,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
32,10902,7161,3741,3580,2506,807,1074,7161.0,4630,3805,473,500,400,39,452,382,56,1001,801,110,0,0,0,2677,2222,268,1994,476.98219043445897,,778.179339279945,984.888896479445,1041.235859581007,1063.205794534405,474.4390523863641,473.5157680739539,474.3122824502027,0.0,145,18,19.0,39,0,[],[],[],1
33,10902,8019,2883,4010,2807,782,1203,8019.0,4289,2403,722,704,381,137,635,352,109,326,170,53,9,4,3,2615,1496,420,3488,497.1646502907345,,841.4801562897051,1064.2354078123806,1115.5334175978114,1144.0760119767026,344.43120641328255,344.2757398510594,344.05301153643757,329.42532375550616,163,22,25.0,11,1,[],[],[],1
34,10902,7338,3564,3669,2568,528,1101,,3657,2960,1065,669,530,209,538,407,153,512,411,129,2,3,1,1936,1609,573,3220,513.7672695315722,,824.4144557270564,1043.0174917775125,1083.026977715916,,409.12912613271703,408.3678977411211,408.3446892872321,290.0628238763925,149,22,29.0,22,1,[],[],[],181
35,10902,7691,3211,3846,2692,645,1154,7691.0,5089,4783,718,464,443,59,404,399,61,650,626,88,6,9,2,3565,3306,508,312,414.61164702770816,,722.4476033293669,922.7964837307924,971.2056168087495,1029.226636916526,412.848010791772,411.8305779962637,412.6623536366938,406.5516963073894,155,18,20.0,28,1,[],[],[],1
36,10902,6395,4507,3198,2238,618,959,6395.0,3957,2851,817,1158,819,246,760,529,143,419,326,84,9,11,3,1611,1166,341,3277,544.9485347292739,,800.8006809381026,982.5826975190721,1027.4687427745068,1050.4695462329855,436.98934826634775,437.0182136887362,437.0925379348025,411.6169216874899,129,29,45.0,17,1,[],[],[],1
37,10902,6715,4187,3358,2350,662,1007,6715.0,3334,3366,821,520,563,144,445,492,134,840,844,198,1,6,0,1528,1461,345,3381,577.4715875908167,,840.6313444157333,1035.555555285601,1079.0971041443945,1101.5788499116122,575.9378307024438,576.4484634698463,577.1726740136343,382.61836552899024,136,22,25.0,38,1,[],[],[],1
38,10902,7392,3510,3696,2587,551,1109,,4208,3315,949,570,485,125,574,493,126,535,449,138,6,7,2,2523,1881,558,2430,494.14812575358985,,797.0105308795962,1005.308345851399,1042.5910737594784,,414.0706413830177,413.7553637771656,413.83584441657644,389.5880381795014,149,24,24.0,23,1,[],[],[],220
39,10902,6695,4207,3348,2343,712,1004,6695.0,3849,3617,548,931,859,128,639,616,72,464,431,55,5,6,1,1810,1705,292,2888,576.1994978313428,,853.9804741794247,1031.1948610717898,1082.2606340884606,1103.1131972052792,579.3701793857219,579.1758646438062,579.1393909030746,468.76309224793926,135,27,39.0,19,1,[],[],[],1
40,10902,7040,3862,3520,2464,571,1056,7040.0,4613,2654,883,1101,632,205,329,157,44,766,456,146,15,8,3,2402,1401,485,2752,514.2105010279785,,805.7069342402233,1011.6609355630319,1052.3477994948973,1093.3157118175181,510.61291797714205,513.6543856534105,513.6989469926074,381.3016369013856,143,11,39.0,28,1,[],[],[],1
41,10902,7242,3660,3621,2535,343,1086,7242.0,3783,3716,1252,537,519,186,429,477,126,560,596,193,17,16,4,2240,2108,743,2151,476.99624578769146,,774.0817815382735,974.6435159753862,1002.7495666267214,1065.8340046774133,408.6567150833994,407.92143139626637,408.61465611206035,402.80779306754243,146,21,25.0,27,1,[],[],[],1
42,10902,8398,2504,4199,2939,752,1260,8398.0,3381,2912,777,191,178,42,330,295,74,695,546,153,0,0,0,2165,1893,508,3832,507.3091585665216,,868.5327430567706,1102.5863958438122,1152.1710103762632,1186.536634786093,322.6825477350729,322.8349790831057,322.6718713313665,0.0,169,14,9.0,28,0,[],[],[],1
43,10902,7468,3434,3734,2614,561,1120,7468.0,3526,2907,1030,896,745,293,390,292,83,332,282,91,14,12,4,1894,1576,559,3439,503.8379197193576,,812.2937584175643,1032.0516194464585,1070.6119959364623,1108.886013981818,388.3542133914798,388.58853129832204,384.8336949011336,333.515609373467,151,16,39.0,15,1,[],[],[],1
44,10902,6596,4306,3298,2309,627,989,,3497,2265,1000,773,516,208,462,316,142,959,628,286,9,5,2,1294,800,362,4140,623.0312061277954,,899.0287050501937,1088.6188113578444,1147.2928216790165,,477.4777437183699,478.75768540904994,478.5449037570367,430.43424891619765,133,19,30.0,38,1,[],[],[],30
45,10902,7623,3279,3812,2668,656,1143,,3652,2347,890,714,470,169,388,250,81,643,392,153,8,11,0,1899,1224,487,4013,514.3703887968703,,828.0337842474622,1042.1451611727077,1088.6708908142868,,374.5471768206455,374.7118475985185,374.55042989496854,372.22347277442657,154,15,28.0,24,1,[],[],[],49
46,10902,7313,3589,3656,2560,488,1097,7313.0,3776,3414,1131,547,524,179,579,515,190,507,394,153,1,0,0,2142,1981,609,2581,462.12087631533905,,766.5962056842193,979.8328252796581,1015.8693762226302,1067.311291568061,373.7233036975753,373.830914112093,373.9030403530159,192.7936341911795,148,26,25.0,22,1,[],[],[],1
47,10902,7177,3725,3588,2512,544,1077,,4863,3525,949,925,642,194,402,265,92,599,473,130,1,2,0,2936,2143,533,1565,458.756130362997,,746.2055305953827,949.5429553947286,988.627820196443,,458.0510636457113,458.96285346397775,459.06300664761636,394.68984963730725,145,16,36.0,25,1,[],[],[],141
48,10902,8190,2712,4095,2866,751,1228,8190.0,3489,3366,744,284,240,62,615,596,124,353,348,79,3,7,1,2234,2175,478,3303,489.9904958150478,,816.1210675309302,1040.8782841767675,1093.0776653455823,1124.8710351995549,340.6331631960573,336.61212413665345,339.4448308413562,339.8656847789264,165,27,12.0,16,1,[],[],[],1
49,10902,6723,4179,3362,2353,721,1008,6723.0,4832,2484,577,1054,527,128,496,244,52,1041,521,108,4,2,2,2237,1190,287,3009,602.7221550119141,,866.3590729200058,1067.161294527179,1124.7490208964562,1167.558160264218,503.7661699624647,504.8179895049707,504.01668365947,433.58491947316213,137,16,35.0,34,1,[],[],[],1
