,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
10,10902,7069,3833,3534,2474,641,1060,7069.0,3584,2811,892,952,704,232,333,247,83,634,485,156,3,3,1,1662,1372,420,3615,566.707513037555,,844.3223052484351,1043.0327846708979,1087.8498041741625,1115.8843042514968,564.3028539332778,565.4369499744915,565.6877159481526,336.7096812350964,143,14,38,26,1,[],[],[],1
11,10902,8203,2699,4102,2871,766,1230,8203.0,3148,2555,817,729,599,193,0,0,0,578,438,160,2,0,0,1839,1518,464,4382,530.1257025341948,,865.787517343988,1101.0736106117752,1156.0286472112293,1186.7313958402647,0.0,312.90030283839627,312.530359372388,170.9955541083078,166,0,31,24,1,[],[],[],1
12,10902,7139,3763,3570,2499,399,1071,7139.0,4606,4600,1045,661,674,135,396,377,88,635,636,150,7,3,1,2907,2910,671,651,440.0205166478855,,732.7805074270475,938.4357034704404,966.4304380363326,1036.6931913072965,428.5201341008963,430.11417636342514,429.08759452672774,396.85959515341807,144,18,30,29,1,[],[],[],1
13,10902,6654,4248,3327,2329,630,998,6654.0,4356,3254,732,1028,728,173,352,297,61,854,615,128,8,2,2,2114,1612,368,2560,570.7474087041003,,835.341424383781,1022.41118138931,1067.2626313559053,1091.9201225834215,567.9015838631235,569.6885191831691,569.8620820260003,394.37396999088566,134,15,39,32,1,[],[],[],1
14,10902,6950,3952,3475,2432,559,1042,6950.0,3958,2968,961,631,491,168,797,614,178,545,393,130,2,2,1,1983,1468,484,3015,525.9689992914679,,808.4578123393992,1004.5759274832036,1043.7100124533151,1076.1861213430664,530.827019357195,530.8391730582337,530.8491025316642,407.29453553773794,140,32,26,22,1,[],[],[],1
15,10902,8655,2247,4328,3029,480,1298,8655.0,3923,3584,1100,381,309,84,296,295,94,351,326,102,4,3,2,2891,2651,818,2295,450.60336919812613,,810.7636044066795,1054.6625931774622,1088.8616810531053,1167.0068363379962,350.56020071029087,350.8170421979557,351.2459918484012,347.47023093166524,174,14,16,16,1,[],[],[],1
16,10902,6661,4241,3330,2331,442,999,6661.0,4216,3779,1016,518,460,111,710,652,162,758,662,181,10,13,4,2220,1992,558,1891,525.3756403195874,,792.2118411616477,989.1420129642541,1021.0066267289144,1068.9262241824397,533.2248977188762,534.0010693313482,533.849996809894,523.5343852458114,134,31,22,33,1,[],[],[],1
17,10902,7225,3677,3612,2529,512,1084,7225.0,4321,4141,923,578,522,119,625,586,123,515,493,109,4,3,0,2599,2537,572,1517,448.33923006101196,,736.9428251499126,936.2325616856763,977.0968814286185,1054.0659622179314,401.5146322322119,401.4605406132575,401.6246764929278,360.09753095617964,146,27,25,23,1,[],[],[],1
18,10902,6442,4460,3221,2255,549,966,6442.0,3640,3148,1021,734,609,193,689,557,209,659,604,201,3,1,1,1555,1377,417,3093,578.1269558410928,,845.0467703939229,1032.1025369256622,1071.7630109781117,1099.6059841149113,477.93041449716634,477.349203762398,477.2367982022494,372.76430748469204,131,30,31,30,1,[],[],[],1
19,10902,7093,3809,3546,2483,632,1064,7093.0,4059,2840,877,627,438,142,346,286,80,974,682,223,7,4,0,2105,1430,432,3126,506.99275861810526,,790.2851026453337,981.8587246725352,1025.2893912564307,1054.397994810388,399.55819007123574,399.1816127986141,399.3899366249152,380.53750727499846,143,15,25,38,1,[],[],[],1
20,10902,6943,3959,3472,2430,656,1041,6943.0,4276,3311,726,699,545,112,412,322,81,915,714,147,8,3,1,2242,1727,385,2589,566.6800674388389,,846.8480687951129,1046.213611525469,1093.4100472749763,1119.153163139312,482.3922768968541,486.0432543569459,485.6574355046679,385.99121043545614,140,17,28,36,1,[],[],[],1
21,10902,7835,3067,3918,2742,526,1175,7835.0,3717,2731,1104,996,709,294,399,281,121,131,86,36,4,6,4,2187,1649,649,3350,490.9727768735203,,809.3838018422882,1041.2005441837905,1078.4095226254221,1123.8150289602595,365.88052677326465,368.14586893812736,363.9071885710232,352.3527150532729,158,17,40,6,1,[],[],[],1
22,10902,4943,5959,2472,1730,602,741,4943.0,3451,3246,808,868,889,219,875,824,211,961,869,238,2,2,1,745,662,139,3397,773.7988093580402,,969.1681428616804,1107.540702878894,1157.7504294909088,1186.512545119626,780.827464575586,781.3232683567979,781.5723913465001,458.64230798283916,100,39,40,42,1,[],[],[],1
23,10902,7579,3323,3790,2653,826,1137,,3986,2809,563,429,316,54,905,573,117,492,352,82,3,0,0,2157,1568,310,3544,496.22793946001934,,809.5791325080145,1025.6926298529595,1082.3852864619307,,371.7223329857267,372.01562593882466,372.17514851768556,160.38415255084456,153,32,16,19,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DE704FF90>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE71422D0>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE5E2E090>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE65449D0>]",194
24,10902,7491,3411,3746,2622,523,1124,7491.0,3527,3224,1048,536,468,144,260,275,89,731,689,214,1,3,1,1999,1789,600,3103,506.3986920009815,,821.7374536906171,1033.6192390134293,1069.658782645879,1109.968780138678,505.5079273707281,505.5323618308002,505.3696517921605,282.6669077238574,151,13,23,33,1,[],[],[],1
25,10902,6867,4035,3434,2403,689,1030,6867.0,4007,3153,751,603,470,134,730,596,144,686,534,131,3,3,1,1985,1550,341,2991,536.6917738104142,,818.0356797904353,1012.6235791315113,1060.665020081665,1083.499848096742,538.1493170766543,538.3424111265169,538.1113913146417,537.9592325982509,139,30,25,28,1,[],[],[],1
26,10902,6698,4204,3349,2344,565,1005,6698.0,4443,3908,787,702,589,115,970,845,172,390,359,60,1,1,0,2380,2114,440,1764,527.674200938941,,800.665889403721,986.5474275517838,1027.2860065318641,1056.7096140121484,525.2067652991152,525.7823662384271,525.0314273170218,339.21330163036265,135,40,29,17,1,[],[],[],1
27,10902,7661,3241,3830,2681,336,1149,7661.0,3603,3900,1306,335,376,116,447,463,160,523,593,214,9,3,2,2289,2465,814,2093,444.3902306900608,,762.0435238309484,981.7522699104976,1006.8364393162902,1095.2478907589266,378.67170582439775,378.3542978794706,378.6344111165736,357.20884715233547,154,22,17,27,1,[],[],[],1
28,10902,8256,2646,4128,2890,773,1238,8256.0,3496,3278,701,67,67,17,607,541,111,582,541,108,2,3,0,2238,2126,465,3427,493.7890933489383,,824.7425464772166,1061.349110131506,1115.2564508026178,1145.7414851199771,340.3670916490414,333.30973735519007,341.2929222609385,302.42259286181024,166,26,4,25,1,[],[],[],1
29,10902,7660,3242,3830,2681,750,1149,7660.0,4299,3225,653,587,409,90,662,506,85,447,373,79,1,3,0,2602,1934,399,2725,467.9470460376254,,786.0690196957663,998.7418504326095,1051.156684598477,1077.9154862289238,374.0928794073273,374.1220207213194,373.42562077466783,316.44965641970634,154,26,22,18,1,[],[],[],1
30,10902,6439,4463,3220,2254,509,966,6439.0,3149,3472,1101,583,702,235,611,675,195,587,651,213,6,3,2,1362,1441,456,3180,580.1707109218421,,845.9673945871444,1025.5625250273456,1059.7144458810965,1098.6893585545788,475.771833153237,476.03192171411314,476.2089071330177,455.2722315396144,131,30,31,30,1,[],[],[],1
31,10902,6480,4422,3240,2268,719,972,6480.0,3466,3173,668,1050,903,202,661,630,137,417,334,75,5,7,1,1333,1299,253,3595,610.4587693125663,,880.4088053427724,1057.7654221905132,1115.710145730169,1158.8222413907065,610.748792627504,612.7236787530545,610.7931420447599,479.2053406271712,131,29,44,17,1,[],[],[],1
32,10902,7030,3872,3515,2460,671,1054,7030.0,4445,3476,723,888,675,151,476,388,87,621,479,101,3,3,0,2457,1931,384,2258,512.5890050578296,,800.5311534992028,1004.7642809695958,1053.5987427912974,1079.252638710532,514.532821017946,514.8078629788207,514.780703908972,407.4660332987634,143,20,35,25,1,[],[],[],1
33,10902,6247,4655,3124,2186,545,937,6247.0,3986,3243,942,1070,866,227,493,419,124,686,562,199,4,5,0,1733,1391,392,2731,569.1099480103486,,829.3053168854204,1006.2157405486578,1043.7046124216772,1070.0589210744142,574.1213084241716,573.5629728307413,574.0304916184577,565.3049410990326,126,21,44,29,1,[],[],[],1
34,10902,7977,2925,3988,2792,313,1197,7977.0,3279,2944,1421,438,405,185,192,170,87,630,547,265,4,2,0,2015,1820,884,3258,487.70002461293706,,821.8581705228498,1052.2690061215262,1074.6039665054523,1159.8759528346784,305.6649896797206,305.7465209748956,305.55607461229243,278.8681856235219,160,9,21,29,1,[],[],[],1
35,10902,6793,4109,3396,2378,760,1019,6793.0,3734,3433,532,602,541,78,325,310,46,1047,1002,149,5,4,0,1755,1576,259,3203,585.9673989453687,,857.8635490850075,1050.6376964812866,1103.8875937622142,1122.3307540387702,584.2290918148719,586.3915288022472,586.5067170690372,463.38265625532995,137,14,25,44,1,[],[],[],1
36,10902,8586,2316,4293,3005,867,1288,,2590,3028,682,236,302,70,270,347,83,407,467,105,13,13,3,1664,1899,421,4602,536.5251392093271,,880.3505426532288,1118.6256397135153,1180.863417856528,,343.19490739176297,343.7728527806188,344.10855666991955,323.9190498807238,173,14,13,20,1,[],[],[],134
37,10902,7339,3563,3670,2569,685,1101,7339.0,4450,3509,695,803,657,117,694,554,103,298,262,59,6,9,1,2649,2027,415,2248,514.0855974614718,,801.8998926172524,1009.9312948974512,1057.3727657075146,1084.9860357917648,511.7244552538544,512.9333965301195,512.8882761398322,423.51164931671525,149,28,32,13,1,[],[],[],1
38,10902,7704,3198,3852,2696,627,1156,7704.0,4077,3441,825,520,388,109,307,256,56,757,656,130,10,8,1,2483,2133,529,2559,462.0613983892622,,775.8448281271467,999.2938935076286,1042.4190035355625,1077.734604016015,378.2530678333736,377.78790353920016,377.85237237685595,352.465095601164,156,13,21,31,1,[],[],[],1
39,10902,7203,3699,3602,2521,650,1080,,4472,2634,802,688,398,121,603,331,111,791,483,135,22,11,5,2368,1411,430,2994,489.2126020647321,,777.622593162914,978.4020559903439,1023.96860408027,,487.1359625479012,487.74857437668686,486.8671264982627,486.29123415957184,146,21,25,29,1,[],[],[],78
40,10902,6964,3938,3482,2437,677,1045,6964.0,3963,4213,677,529,539,88,669,697,113,588,603,108,3,1,0,2174,2373,368,2049,514.7092486695275,,793.7309372479276,990.8580015310808,1037.8811217367693,1062.2942715566746,512.8490549550537,512.6938906508192,512.8482219323566,397.41606325680283,140,30,24,26,1,[],[],[],1
41,10902,7854,3048,3927,2749,517,1178,7854.0,3162,2916,1142,391,397,152,658,580,232,273,261,96,4,3,1,1836,1675,661,3682,502.35795913556075,,820.5091778351689,1043.1487173008659,1079.1882161148353,1136.3327731731338,342.8162713592631,342.80053623948413,339.1068057430684,340.75217914282047,158,30,19,13,1,[],[],[],1
42,10902,7579,3323,3790,2653,302,1137,7579.0,4518,2638,1356,698,440,226,469,294,148,542,346,146,5,7,2,2804,1551,834,2390,455.13991852570746,,774.9497023772735,991.0076083681835,1011.8338134992885,1105.2931738107206,368.16136541007023,368.1149794255594,369.262820540088,357.9454986240824,153,19,28,21,1,[],[],[],1
43,10902,7025,3877,3512,2459,663,1054,7025.0,3508,2635,864,530,419,150,778,572,178,646,447,144,7,5,1,1547,1192,391,3895,554.0857225874138,,839.5949650420959,1040.056964451123,1087.4002667261816,1113.3534647054798,560.219012183483,560.6431196871893,560.8025586835392,379.99289370868337,143,31,22,25,1,[],[],[],1
44,10902,7672,3230,3836,2685,485,1151,7672.0,4281,3934,996,728,684,151,0,0,0,748,726,177,6,8,2,2799,2516,666,1691,431.0928770649538,,748.3049401652193,962.7617331755303,997.0424627256233,1043.8728101058266,0.0,380.2766716822248,380.1744283818595,369.54939034787196,155,0,32,34,1,[],[],[],1
45,10902,7016,3886,3508,2456,482,1052,7016.0,3609,3286,1137,586,559,201,310,323,129,827,714,237,0,0,0,1886,1690,570,2870,473.6841289219458,,761.9859544902253,964.8226737266484,1001.0752218211555,1050.1999402636902,375.49239377936556,376.1811522151809,376.251251742598,0.0,143,16,27,36,0,[],[],[],1
46,10902,5571,5331,2786,1950,621,836,5571.0,3809,3720,593,929,879,118,514,552,88,1027,1048,173,1,2,0,1338,1239,214,2780,691.645060390115,,918.3112903050337,1068.2429392777583,1117.920315891169,1154.5552316924436,704.0230349413541,704.0186605198468,706.1124490162434,464.18878289522445,112,24,39,45,1,[],[],[],1
47,10902,7462,3440,3731,2612,599,1119,7462.0,3948,3996,852,637,632,144,369,376,81,546,538,106,5,5,1,2391,2445,520,2106,474.2044424700926,,775.4856879624657,987.6732905995902,1030.594779951651,1065.5420215738127,472.26514842303834,471.22174811794105,471.91250814965184,373.4315230834275,151,17,29,24,1,[],[],[],1
48,10902,7565,3337,3782,2648,364,1135,7565.0,5056,3237,1198,993,605,235,38,34,9,746,485,182,5,4,1,3274,2109,771,1411,420.35300220346505,,724.762404917362,932.3248093397258,957.798086281332,1031.0974212529882,415.36305648430664,418.6801488395554,418.6727280247124,361.6378830944027,152,2,37,29,1,[],[],[],1
49,10902,6098,4804,3049,2134,575,915,6098.0,4566,3553,744,942,672,130,528,452,103,1002,795,170,5,4,1,2089,1630,340,2039,592.5950130407062,,833.8675488902197,998.9744390176497,1039.1040173114309,1061.94868417642,529.8116089506265,530.3566818998111,530.982993063582,505.9762114068047,123,22,35,40,1,[],[],[],1
