,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
10,10902,7069,3833,3534,2474,641,1060,7069.0,3584,2811,892,952,704,232,333,247,83,634,485,156,3,3,1,1662,1372,420,3615,563.7253429187473,,837.3098914785654,1041.3328052692018,1086.8439817618207,1115.7676407651468,443.4980676267639,443.9472692832166,443.04932683568074,350.93278706482806,143,14,38.0,26,1,[],[],[],1
11,10902,8203,2699,4102,2871,766,1230,8203.0,3148,2555,817,729,599,193,0,0,0,578,438,160,2,0,0,1839,1518,464,4382,530.0275535580445,,861.1304477831667,1105.7197330573647,1163.2483209615345,1193.9300196875413,0.0,319.7098215862763,319.442488072154,171.88778566936273,166,0,31.0,24,1,[],[],[],1
12,10902,7139,3763,3570,2499,399,1071,7139.0,4606,4600,1045,661,674,135,396,377,88,635,636,150,7,3,1,2907,2910,671,651,447.2920861814267,,733.4040673684209,926.505598343145,953.8414516147761,1026.0965154181206,433.4964732801773,433.14694361402366,433.67279696427124,387.4488186967959,144,18,30.0,29,1,[],[],[],1
13,10902,6654,4248,3327,2329,630,998,6654.0,4356,3254,732,1028,728,173,352,297,61,854,615,128,8,2,2,2114,1612,368,2560,578.4967529095071,,836.2612094392241,1013.4291770396022,1056.4232904737785,1080.8815030710145,575.0973776671456,576.1774653577877,577.0321734772884,409.10757166632783,134,15,39.0,32,1,[],[],[],1
14,10902,6950,3952,3475,2432,559,1042,6950.0,3958,2968,961,631,491,168,797,614,178,545,393,130,2,2,1,1983,1468,484,3015,538.0765878584168,,836.8915204069671,1044.5679416086632,1085.4099460479317,1119.1069101548396,440.673552917841,439.67948605172154,440.45013999773414,385.039304241889,140,32,26.0,22,1,[],[],[],1
15,10902,8655,2247,4328,3029,480,1298,8655.0,3923,3584,1100,381,309,84,296,295,94,351,326,102,4,3,2,2891,2651,818,2295,450.40718089404055,,797.5254280060631,1053.2039022582671,1086.5076649595205,1162.3310023456881,360.76146276569625,361.3764355131811,361.1394315115048,360.5533122599035,174,14,16.0,16,1,[],[],[],1
16,10902,6661,4241,3330,2331,442,999,6661.0,4216,3779,1016,518,460,111,710,652,162,758,662,181,10,13,4,2220,1992,558,1891,529.2320528785817,,798.1148178896374,980.7115724534375,1011.5362600533203,1060.0662822504714,532.5601171384026,532.9278627033297,532.5701583490362,530.6095486575035,134,31,22.0,33,1,[],[],[],1
17,10902,7225,3677,3612,2529,512,1084,7225.0,4321,4141,923,578,522,119,625,586,123,515,493,109,4,3,0,2599,2537,572,1517,437.0310243690644,,746.0476670133919,941.4828414521422,983.6361855888943,1060.5438694531165,442.279161607132,441.95912176599995,441.9340459273247,354.8977178913517,146,27,25.0,23,1,[],[],[],1
18,10902,6442,4460,3221,2255,549,966,6442.0,3640,3148,1021,734,609,193,689,557,209,659,604,201,3,1,1,1555,1377,417,3093,564.9500898353873,,822.1207203742406,1027.2914257553307,1067.71615293173,1096.0847513477063,566.6288593851411,565.8026362900845,565.9435022199158,386.55257154293776,131,30,31.0,30,1,[],[],[],1
19,10902,7093,3809,3546,2483,632,1064,,4059,2840,877,627,438,142,346,286,80,974,682,223,7,4,0,2105,1430,432,3126,505.1932734452422,,764.2312971063343,971.9645905026894,1016.2075190448794,,503.97817897054324,503.27277609732556,503.98917488733235,378.4607424324258,143,15,25.0,38,1,[],[],[],53
20,10902,6943,3959,3472,2430,656,1041,6943.0,4276,3311,726,699,545,112,412,322,81,915,714,147,8,3,1,2242,1727,385,2589,559.055942925765,,833.4624589179037,1041.5591679771403,1087.305165091447,1112.6514075583973,564.2431091941553,563.3446277945876,565.2337686077158,390.8018354958045,140,17,28.0,36,1,[],[],[],1
21,10902,7835,3067,3918,2742,526,1175,7835.0,3717,2731,1104,996,709,294,399,281,121,131,86,36,4,6,4,2187,1649,649,3350,492.30706695753497,,795.5713996403251,1017.5863608382695,1054.8138678245148,1096.7947811969343,364.5669076177752,364.69373141294,363.3507850816311,354.3358648379783,158,17,40.0,6,1,[],[],[],1
22,10902,4943,5959,2472,1730,602,741,,3451,3246,808,868,889,219,875,824,211,961,869,238,2,2,1,745,662,139,3397,796.7846458331909,,990.5270464751077,1129.058377674508,1186.4377586113544,,658.2713901866284,658.2397686413625,658.6759336698063,440.81701841617485,100,39,40.0,42,1,[],[],[],81
23,10902,7579,3323,3790,2653,826,1137,,3986,2809,563,429,316,54,905,573,117,492,352,82,3,0,0,2157,1568,310,3544,498.5273723497333,,810.264003359689,1035.2634370037513,1092.4524697446682,,374.9305825266008,374.764067070901,375.5462350542753,157.28958756149652,153,32,16.0,19,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DE70ACF10>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE5A109D0>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE70AF490>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DE6D85D90>]",183
24,10902,7491,3411,3746,2622,523,1124,,3527,3224,1048,536,468,144,260,275,89,731,689,214,1,3,1,1999,1789,600,3103,511.939122719966,,808.7428044754045,1021.9847857599298,1057.2265639485647,,410.65573367892085,410.95775472411555,410.2714598284464,276.97814276543977,151,13,23.0,33,1,[],[],[],291
25,10902,6867,4035,3434,2403,689,1030,6867.0,4007,3153,751,603,470,134,730,596,144,686,534,131,3,3,1,1985,1550,341,2991,538.5434336544947,,824.187997271192,1006.596238801998,1052.9558031853662,1076.9313116122728,542.5712872369875,541.1833353965853,542.2005154209307,434.1651784574667,139,30,25.0,28,1,[],[],[],1
26,10902,6698,4204,3349,2344,565,1005,,4443,3908,787,702,589,115,970,845,172,390,359,60,1,1,0,2380,2114,440,1764,527.0254382403102,,794.6025127353693,991.5646874049658,1029.5344453543998,,528.0129287934385,527.3609585989614,525.2042149145474,335.86776038703107,135,40,29.0,17,1,[],[],[],216
27,10902,7661,3241,3830,2681,336,1149,7661.0,3603,3900,1306,335,376,116,447,463,160,523,593,214,9,3,2,2289,2465,814,2093,445.2299195623424,,783.4222372569031,1002.7509744277214,1025.9342435038513,1103.122661368805,374.5325712826832,373.92932304034105,374.5980302366799,360.1862492210332,154,22,17.0,27,1,[],[],[],1
28,10902,8256,2646,4128,2890,773,1238,8256.0,3496,3278,701,67,67,17,607,541,111,582,541,108,2,3,0,2238,2126,465,3427,491.9093752997635,,839.7744897804542,1068.3509696147376,1123.5068610827177,1154.9948787686656,343.73909454813656,340.7493221999722,344.39932447943596,304.96272213773244,166,26,4.0,25,1,[],[],[],1
29,10902,7660,3242,3830,2681,750,1149,,4299,3225,653,587,409,90,662,506,85,447,373,79,1,3,0,2602,1934,399,2725,469.84405492457614,,763.1406273063454,970.6743456245068,1021.9915557749811,,371.56044020082453,371.6143322194625,370.83259837562935,328.54401330331245,154,26,22.0,18,1,[],[],[],45
30,10902,6439,4463,3220,2254,509,966,6439.0,3149,3472,1101,583,702,235,611,675,195,587,651,213,6,3,2,1362,1441,456,3180,578.6091579058078,,844.3175733328316,1047.304017265739,1083.1398566148632,1125.4794850754529,474.4596627579031,474.9011801194105,474.92577440561496,458.9465386908865,131,30,31.0,30,1,[],[],[],1
31,10902,6480,4422,3240,2268,719,972,6480.0,3466,3173,668,1050,903,202,661,630,137,417,334,75,5,7,1,1333,1299,253,3595,600.738187873567,,873.8793058660291,1058.319375769293,1120.8122762843914,1167.3790392086723,609.7210678480697,608.349047647762,608.6761380522643,603.2375252502771,131,29,44.0,17,1,[],[],[],1
32,10902,7030,3872,3515,2460,671,1054,7030.0,4445,3476,723,888,675,151,476,388,87,621,479,101,3,3,0,2457,1931,384,2258,521.2226236165671,,799.4923304033236,999.5046973106143,1047.5076051948718,1074.1876958381874,447.1672816239621,447.39860466391076,446.656846630778,435.82512536466,143,20,35.0,25,1,[],[],[],1
33,10902,6247,4655,3124,2186,545,937,6247.0,3986,3243,942,1070,866,227,493,419,124,686,562,199,4,5,0,1733,1391,392,2731,564.0853799436478,,816.4910914322747,1000.5817049166251,1039.5852653431432,1066.1851810830149,573.8392057732026,574.1896380999739,574.1957505911432,563.2379088259079,126,21,44.0,29,1,[],[],[],1
34,10902,7977,2925,3988,2792,313,1197,7977.0,3279,2944,1421,438,405,185,192,170,87,630,547,265,4,2,0,2015,1820,884,3258,487.1023510263315,,790.4458636622473,1011.6630620849032,1032.4436983281103,1125.674828656399,306.5772232744722,306.68107516332896,306.4059069627595,276.45499271682417,160,9,21.0,29,1,[],[],[],1
35,10902,6793,4109,3396,2378,760,1019,6793.0,3734,3433,532,602,541,78,325,310,46,1047,1002,149,5,4,0,1755,1576,259,3203,580.9056109677356,,842.4996508345863,1017.4964622497109,1069.972588728128,1087.3598264175505,581.6313938529206,582.7571455505813,582.7203660403394,581.8629120404122,137,14,25.0,44,1,[],[],[],1
36,10902,8586,2316,4293,3005,867,1288,,2590,3028,682,236,302,70,270,347,83,407,467,105,13,13,3,1664,1899,421,4602,537.0145988956482,,898.5288218864376,1138.2200386719062,,,343.0970395827092,340.01774112856816,342.50949014301807,324.3939545724987,173,14,13.0,20,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DEF049F90>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DEF027B10>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DEEFFD250>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DEF049590>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DEEFFD190>]",447
37,10902,7339,3563,3670,2569,685,1101,7339.0,4450,3509,695,803,657,117,694,554,103,298,262,59,6,9,1,2649,2027,415,2248,512.7967071498842,,829.5895816488783,1050.7498919220745,1098.3802294994364,1126.925719140929,514.2311126427629,514.9709911273454,514.0898123362424,433.90488424836207,149,28,32.0,13,1,[],[],[],1
38,10902,7704,3198,3852,2696,627,1156,7704.0,4077,3441,825,520,388,109,307,256,56,757,656,130,10,8,1,2483,2133,529,2559,463.9234925563,,780.7337202436546,980.0296268555423,1025.4785612169624,1061.6657052885762,463.43494051347596,463.05851956521303,463.48587689876155,360.38549512068477,156,13,21.0,31,1,[],[],[],1
39,10902,7203,3699,3602,2521,650,1080,7203.0,4472,2634,802,688,398,121,603,331,111,791,483,135,22,11,5,2368,1411,430,2994,486.56568704120895,,776.4458903892942,996.9270993637322,1044.205356220961,1074.1392226622577,488.03343809802084,487.78116324571255,487.7697556650701,485.4794811612033,146,21,25.0,29,1,[],[],[],1
40,10902,6964,3938,3482,2437,677,1045,,3963,4213,677,529,539,88,669,697,113,588,603,108,3,1,0,2174,2373,368,2049,514.2291941870465,,805.9373917269324,999.4169135028216,1045.2098420589848,,512.5755439777233,511.9725773787369,512.4124885683368,395.04532508945596,140,30,24.0,26,1,[],[],[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DF188EAD0>],62
41,10902,7854,3048,3927,2749,517,1178,7854.0,3162,2916,1142,391,397,152,658,580,232,273,261,96,4,3,1,1836,1675,661,3682,503.1349901624585,,821.519231000993,1052.45216661196,1088.8441808384357,1150.747738886225,346.5101185187458,346.55250858862206,346.78082402278307,323.6797332193428,158,30,19.0,13,1,[],[],[],1
42,10902,7579,3323,3790,2653,302,1137,7579.0,4518,2638,1356,698,440,226,469,294,148,542,346,146,5,7,2,2804,1551,834,2390,455.9098143052378,,777.1394721513986,997.5075349127842,1018.672555834993,1118.3804561528611,369.0623486811315,369.5434158986433,368.72736865443443,368.02725048918523,153,19,28.0,21,1,[],[],[],1
43,10902,7025,3877,3512,2459,663,1054,,3508,2635,864,530,419,150,778,572,178,646,447,144,7,5,1,1547,1192,391,3895,555.0449827856726,,838.7703053129,1033.508233965835,1080.8310519596257,,423.89338048339573,423.1885965954964,423.9656648715052,403.26246545941507,143,31,22.0,25,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DF0502CD0>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DF36D4310>]",151
44,10902,7672,3230,3836,2685,485,1151,7672.0,4281,3934,996,728,684,151,0,0,0,748,726,177,6,8,2,2799,2516,666,1691,428.8135692107693,,737.2071639825098,928.7810558167702,960.6396658768766,1041.3946651688248,0.0,375.91280044496295,376.1049359204815,367.9874666480159,155,0,32.0,34,1,[],[],[],1
45,10902,7016,3886,3508,2456,482,1052,7016.0,3609,3286,1137,586,559,201,310,323,129,827,714,237,0,0,0,1886,1690,570,2870,475.31867211025957,,797.5245010739408,989.2494831152859,1025.3703959894292,1064.2094701794108,374.71288149173733,376.8344144779438,376.6634838987433,0.0,143,16,27.0,36,0,[],[],[],1
46,10902,5571,5331,2786,1950,621,836,,3809,3720,593,929,879,118,514,552,88,1027,1048,173,1,2,0,1338,1239,214,2780,712.4936480797134,,949.8428812944717,1110.4653539459496,1166.4336760052904,,598.0490582306178,598.5281551609427,598.5190489256984,459.633883921052,112,24,39.0,45,1,[],[],[],74
47,10902,7462,3440,3731,2612,599,1119,7462.0,3948,3996,852,637,632,144,369,376,81,546,538,106,5,5,1,2391,2445,520,2106,474.0721399249496,,790.6412601146977,996.3600491119187,1037.9395564314482,1086.7846823405941,472.79905717039605,471.31266143513125,472.5610626404714,379.01309428463736,151,17,29.0,24,1,[],[],[],1
48,10902,7565,3337,3782,2648,364,1135,7565.0,5056,3237,1198,993,605,235,38,34,9,746,485,182,5,4,1,3274,2109,771,1411,426.9244334711994,,739.5367092422769,956.4000518264099,981.1201797085483,1066.3390250299055,383.94803345728144,385.36850324303043,385.9770404804651,365.89138520562483,152,2,37.0,29,1,[],[],[],1
49,10902,6098,4804,3049,2134,575,915,6098.0,4566,3553,744,942,672,130,528,452,103,1002,795,170,5,4,1,2089,1630,340,2039,581.560815921342,,832.3998680137958,998.9450318338608,1038.8362831111108,1062.2280700263025,591.052680162752,590.911160286326,590.8215379467586,489.1970695626584,123,22,35.0,40,1,[],[],[],1
