,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
14,10902,6950,3952,3475,2432,559,1042,6950.0,3958,2968,961,631,491,168,797,614,178,545,393,130,2,2,1,1983,1468,484,3015,529.3400580564472,,825.6771366699841,1042.5431817966553,1082.117217340867,1120.525538629754,528.7319290271699,529.108079796462,528.7800488882863,422.83065810745506,140,32,26,22,1,[],[],[],1
15,10902,8655,2247,4328,3029,480,1298,8655.0,3923,3584,1100,381,309,84,296,295,94,351,326,102,4,3,2,2891,2651,818,2295,454.4305231712997,,799.0757890490811,1050.3196354172346,1086.433502093946,1148.8922546293843,345.03803057421146,345.75121577271005,345.93605697319725,344.5714022823891,174,14,16,16,1,[],[],[],1
16,10902,6661,4241,3330,2331,442,999,6661.0,4216,3779,1016,518,460,111,710,652,162,758,662,181,10,13,4,2220,1992,558,1891,530.7495906205405,,812.7237553908841,991.836495618136,1022.9868713374868,1063.8735005243004,533.5416576896648,534.2571991548025,533.69590973455,531.1936217603868,134,31,22,33,1,[],[],[],1
17,10902,7225,3677,3612,2529,512,1084,7225.0,4321,4141,923,578,522,119,625,586,123,515,493,109,4,3,0,2599,2537,572,1517,445.4875973716023,,728.5500639253061,925.7389664353866,967.0459387472065,1058.2910055569164,444.8081680579987,444.77347658378784,444.8577034983659,365.26057472138405,146,27,25,23,1,[],[],[],1
18,10902,6442,4460,3221,2255,549,966,6442.0,3640,3148,1021,734,609,193,689,557,209,659,604,201,3,1,1,1555,1377,417,3093,581.1565284804543,,847.481162447192,1035.6021006759845,1072.7290744901159,1100.8160653709908,481.6888987160126,482.13239676867624,479.6650127477988,357.6142140770029,131,30,31,30,1,[],[],[],1
19,10902,7093,3809,3546,2483,632,1064,7093.0,4059,2840,877,627,438,142,346,286,80,974,682,223,7,4,0,2105,1430,432,3126,506.8497462079879,,786.5923063306352,982.4003477837605,1027.0081725462928,1056.3052922901747,504.9082887466701,504.4061614017998,504.9155448329409,380.7108119936278,143,15,25,38,1,[],[],[],1
20,10902,6943,3959,3472,2430,656,1041,6943.0,4276,3311,726,699,545,112,412,322,81,915,714,147,8,3,1,2242,1727,385,2589,552.7484641487539,,835.6590573823961,1024.190044230794,1070.702025885212,1096.7244594541519,566.2931684035193,566.5666324485711,565.5795706540766,385.21316491861313,140,17,28,36,1,[],[],[],1
21,10902,7835,3067,3918,2742,526,1175,,3717,2731,1104,996,709,294,399,281,121,131,86,36,4,6,4,2187,1649,649,3350,487.6312007343003,,794.1762755993966,1006.5217030329267,1043.8559634062642,,362.8010809430647,363.72112893967017,362.07774141180295,357.53391787863194,158,17,40,6,1,[],[],[],340
22,10902,4943,5959,2472,1730,602,741,4943.0,3451,3246,808,868,889,219,875,824,211,961,869,238,2,2,1,745,662,139,3397,778.789139566941,,964.523798420423,1103.534534306644,1154.027476853868,1188.1344284431218,781.3408223204185,780.5255702707324,780.5032748432391,463.15336480713097,100,39,40,42,1,[],[],[],1
23,10902,7579,3323,3790,2653,826,1137,7579.0,3986,2809,563,429,316,54,905,573,117,492,352,82,3,0,0,2157,1568,310,3544,496.78066131745703,,816.5373719176965,1033.573673076952,1088.2570894968967,1110.3507513896145,372.4034559039382,371.6077492732826,372.58387736912675,155.62423772826747,153,32,16,19,1,[],[],[],1
24,10902,7491,3411,3746,2622,523,1124,7491.0,3527,3224,1048,536,468,144,260,275,89,731,689,214,1,3,1,1999,1789,600,3103,505.97228912884674,,822.908266398492,1019.932823953187,1055.709620472308,1101.293325718498,405.96835978946683,405.68290911864005,405.29975194231054,289.4249383278603,151,13,23,33,1,[],[],[],1
25,10902,6867,4035,3434,2403,689,1030,6867.0,4007,3153,751,603,470,134,730,596,144,686,534,131,3,3,1,1985,1550,341,2991,542.2209868446448,,825.6350331028874,1011.1199137893234,1060.2984206330343,1082.9833486548887,540.5086722583958,540.6596833879564,540.1838342529575,422.1926262718844,139,30,25,28,1,[],[],[],1
26,10902,6698,4204,3349,2344,565,1005,6698.0,4443,3908,787,702,589,115,970,845,172,390,359,60,1,1,0,2380,2114,440,1764,518.6368463948311,,789.9412267385117,982.9076684537736,1023.3345125705267,1052.7911605480963,523.4064633936953,523.4488946416823,523.2405244498456,347.6480668231625,135,40,29,17,1,[],[],[],1
27,10902,7661,3241,3830,2681,336,1149,7661.0,3603,3900,1306,335,376,116,447,463,160,523,593,214,9,3,2,2289,2465,814,2093,445.5743192641016,,751.3904086622421,947.2798497261297,970.4421107037521,1052.705651897433,380.1728388366411,379.3605900045241,380.1626097569267,366.09139327413584,154,22,17,27,1,[],[],[],1
28,10902,8256,2646,4128,2890,773,1238,,3496,3278,701,67,67,17,607,541,111,582,541,108,2,3,0,2238,2126,465,3427,492.75321885405765,,826.3564200858522,1061.2541223330693,1114.579572335897,,339.31403667552865,335.29765633244637,339.86180163457993,298.15473943032225,166,26,4,25,1,[],[],[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DE8DC2410>],91
29,10902,7660,3242,3830,2681,750,1149,7660.0,4299,3225,653,587,409,90,662,506,85,447,373,79,1,3,0,2602,1934,399,2725,469.73459634508896,,774.4740894333038,983.1179221941239,1032.3794834317903,1058.2743174192174,373.82893059221135,373.39909750920395,374.02317448389795,319.0099126887912,154,26,22,18,1,[],[],[],1
30,10902,6439,4463,3220,2254,509,966,6439.0,3149,3472,1101,583,702,235,611,675,195,587,651,213,6,3,2,1362,1441,456,3180,588.8219553788972,,857.7078549922464,1041.7760353747633,1076.4095709946243,1117.4376018451762,485.4863263406311,485.44343145330015,485.75160750976926,440.88852051987567,131,30,31,30,1,[],[],[],1
31,10902,6480,4422,3240,2268,719,972,6480.0,3466,3173,668,1050,903,202,661,630,137,417,334,75,5,7,1,1333,1299,253,3595,601.9805128842984,,858.2567420279261,1042.168885180469,1101.3566222530321,1137.1028737840513,613.33058861058,613.5608908194079,613.1119642082032,586.5745580499654,131,29,44,17,1,[],[],[],1
32,10902,7030,3872,3515,2460,671,1054,7030.0,4445,3476,723,888,675,151,476,388,87,621,479,101,3,3,0,2457,1931,384,2258,518.7047681206025,,801.2529103795418,1003.0771177677516,1052.186759038498,1078.2047526041204,446.490766465626,446.4420358069875,446.18036685268527,439.6955273053686,143,20,35,25,1,[],[],[],1
33,10902,6247,4655,3124,2186,545,937,6247.0,3986,3243,942,1070,866,227,493,419,124,686,562,199,4,5,0,1733,1391,392,2731,582.4985529509103,,843.8511708860442,1023.1799467195959,1062.1627398040891,1088.059156426759,489.40188768112483,489.95056866739753,490.0122681665152,489.49721252451917,126,21,44,29,1,[],[],[],1
34,10902,7977,2925,3988,2792,313,1197,7977.0,3279,2944,1421,438,405,185,192,170,87,630,547,265,4,2,0,2015,1820,884,3258,484.03168696719206,,811.2990310759702,1033.7437314726026,1055.3449929469398,1141.233469762373,304.3114042734159,305.102749155214,305.02322104535244,277.89008562556705,160,9,21,29,1,[],[],[],1
35,10902,6793,4109,3396,2378,760,1019,6793.0,3734,3433,532,602,541,78,325,310,46,1047,1002,149,5,4,0,1755,1576,259,3203,580.4702865986828,,875.8771304266699,1064.1773165064665,1116.2778981534123,1134.189631906259,584.2759265018974,584.3908512841974,583.9103477139947,580.039028550923,137,14,25,44,1,[],[],[],1
36,10902,8586,2316,4293,3005,867,1288,,2590,3028,682,236,302,70,270,347,83,407,467,105,13,13,3,1664,1899,421,4602,536.5217994406416,,882.877012904045,1125.9933318875826,1185.0417112817129,,343.04115771962955,340.96585562722885,342.72103990847745,333.0300405318668,173,14,13,20,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DEC686190>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DED38CC50>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DED38FB50>, <Dual_sim_SC_Change_1.Pallet object at 0x0000025DEC5B3F10>]",255
37,10902,7339,3563,3670,2569,685,1101,,4450,3509,695,803,657,117,694,554,103,298,262,59,6,9,1,2649,2027,415,2248,515.8189865370862,,827.0902460847051,1032.5543150415301,1079.9315694133486,,445.2170781835593,446.2039473943319,446.0348735431514,431.0676440764651,149,28,32,13,1,[],[],[],45
38,10902,7704,3198,3852,2696,627,1156,7704.0,4077,3441,825,520,388,109,307,256,56,757,656,130,10,8,1,2483,2133,529,2559,461.5083811348012,,771.4973087827642,996.4090550402382,1038.5483161233872,1073.9953764780762,376.19206751609255,376.46692122417284,375.8226030175595,356.1899323262089,156,13,21,31,1,[],[],[],1
39,10902,7203,3699,3602,2521,650,1080,7203.0,4472,2634,802,688,398,121,603,331,111,791,483,135,22,11,5,2368,1411,430,2994,488.2536063783793,,780.0149172759806,978.5099448711613,1024.5771977873387,1052.6575479457078,385.970870206342,387.239948714833,387.05732252340124,382.67069022700935,146,21,25,29,1,[],[],[],1
40,10902,6964,3938,3482,2437,677,1045,6964.0,3963,4213,677,529,539,88,669,697,113,588,603,108,3,1,0,2174,2373,368,2049,518.9194672317487,,822.1421065978595,1019.8120809786293,1067.5062159837198,1092.400216401809,450.33880752695933,451.23512385103146,449.65735233592994,387.16177661649505,140,30,24,26,1,[],[],[],1
41,10902,7854,3048,3927,2749,517,1178,7854.0,3162,2916,1142,391,397,152,658,580,232,273,261,96,4,3,1,1836,1675,661,3682,502.18762467970146,,825.5216922441851,1051.012982804808,1087.672938067993,1142.8697430808459,344.466698226654,344.28103006885226,342.2339248575355,337.8843004779543,158,30,19,13,1,[],[],[],1
42,10902,7579,3323,3790,2653,302,1137,7579.0,4518,2638,1356,698,440,226,469,294,148,542,346,146,5,7,2,2804,1551,834,2390,456.2861120778615,,771.9280477892672,975.4236598864915,996.8530834697365,1092.8915156513613,368.1910453442937,368.67401581087546,368.12661465155855,367.9498642247282,153,19,28,21,1,[],[],[],1
43,10902,7025,3877,3512,2459,663,1054,,3508,2635,864,530,419,150,778,572,178,646,447,144,7,5,1,1547,1192,391,3895,562.3797778829386,,841.0673081615132,1049.735784387231,1098.0598703628264,,431.73361419980193,430.6171993291489,431.29081211707086,395.24630378210077,143,31,22,25,1,[],[],[<Dual_sim_SC_Change_1.Pallet object at 0x0000025DF14275D0>],78
44,10902,7672,3230,3836,2685,485,1151,7672.0,4281,3934,996,728,684,151,0,0,0,748,726,177,6,8,2,2799,2516,666,1691,430.955531789625,,738.9739964076069,945.4851002926348,979.4983659656075,1045.5882496726565,0.0,428.68425203990364,428.80803585625813,373.6260251260703,155,0,32,34,1,[],[],[],1
45,10902,7016,3886,3508,2456,482,1052,7016.0,3609,3286,1137,586,559,201,310,323,129,827,714,237,0,0,0,1886,1690,570,2870,473.15903778093883,,765.9651852499297,967.3536333932219,1003.4079199404268,1052.9561078887791,373.61457023588434,376.226483857486,375.75269649448336,0.0,143,16,27,36,0,[],[],[],1
46,10902,5571,5331,2786,1950,621,836,5571.0,3809,3720,593,929,879,118,514,552,88,1027,1048,173,1,2,0,1338,1239,214,2780,711.7474578732447,,946.2361236269543,1100.5623761417266,1148.4432807715928,1186.0549660516006,600.2908298109662,601.0398883786066,600.8198581894746,456.8095766854686,112,24,39,45,1,[],[],[],1
47,10902,7462,3440,3731,2612,599,1119,7462.0,3948,3996,852,637,632,144,369,376,81,546,538,106,5,5,1,2391,2445,520,2106,470.3163399601704,,767.7130627006856,975.9894417130464,1019.7795841354335,1054.797647372837,406.9345641119386,406.0873442885806,406.7708704950984,387.6182642510832,151,17,29,24,1,[],[],[],1
48,10902,7565,3337,3782,2648,364,1135,7565.0,5056,3237,1198,993,605,235,38,34,9,746,485,182,5,4,1,3274,2109,771,1411,423.37595630458907,,717.5886918939311,934.7169062693305,960.6155318512151,1033.1179368103092,379.8782717822499,383.76250278131755,384.16862050658114,362.4925217281727,152,2,37,29,1,[],[],[],1
49,10902,6098,4804,3049,2134,575,915,6098.0,4566,3553,744,942,672,130,528,452,103,1002,795,170,5,4,1,2089,1630,340,2039,582.4875244928114,,839.5516462138975,1009.6017767708643,1047.98831426692,1073.5006859849066,590.5366842053337,590.7402589331642,591.8740932038385,487.99651631658946,123,22,35,40,1,[],[],[],1
