,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
26,10902,7792,3110,3896,2727,825,1169,,4417,3311,555,637,429,90,363,290,43,651,521,77,6,2,1,2760,2069,344,2619,496.9976931086346,1160.5527569908963,868.2358642648674,1140.8864458035086,,,411.16532878426045,411.0846749536397,410.78291893781795,343.12193824876823,157,14,24,25,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4D0C550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC44444D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4D0D410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4DD9C90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E63ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E63A10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E28F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E28C90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E28790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC4E2B090>]",778
27,10902,6934,3968,3467,2427,455,1040,,4449,3587,1041,901,713,226,625,523,125,147,104,36,278,221,69,2498,2026,585,1825,500.58818596800705,1119.8047970487949,825.4179338028318,1068.8544863069847,1165.2670859032194,,444.12913123962875,443.26326971914386,443.4903482418766,443.8394879484841,140,26,37,6,12,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D0ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D1BD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D0490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D0250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D0350>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D0110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC63D3ED0>]",385
28,10902,6917,3985,3458,2421,600,1038,,3910,2875,930,819,550,184,595,448,148,632,449,160,0,0,0,1864,1428,438,3187,544.6849254407342,1179.6539148856887,880.8743554280212,1123.5077587626606,,,548.5253670357429,547.9581879350493,547.8482518750333,0.0,140,24,32,25,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BC77E7D50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC77E5F10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC71B4D10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791E4D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791C1D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791EB10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791EA90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791EC10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791EE90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791F110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC791F390>]",845
29,10902,7458,3444,3729,2610,719,1119,,4479,2432,759,641,365,130,736,373,117,635,329,112,5,1,0,2462,1364,400,3232,519.4576128170054,1172.9282255330966,874.4920671157018,1135.1773112549288,,,408.67770118820505,408.53982517278126,407.5095370510826,381.7962656902412,151,25,23,22,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9D6EFD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9D79890>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9D79FD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9CFF7D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA64D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA5DD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA6990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA4AD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA5150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA4590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BC9EA4210>]",850
30,10902,7391,3511,3696,2587,564,1109,,3371,2887,1028,609,533,163,417,364,141,603,495,178,3,3,2,1739,1492,544,3616,526.340759830255,1192.1680386331548,878.6022684492078,1137.306427895276,,,524.2755871168764,524.3657543704413,524.4019609749911,359.6083445558338,149,19,27,26,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BCAA4C650>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB2E6BD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB2E6C10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB2E6490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB23E6D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB440A90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB442B10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB441210>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB441910>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB441050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB440850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB440510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB440410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB443CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCB443F90>]",1028
31,10902,7360,3542,3680,2576,750,1104,,4906,2804,640,787,424,112,768,444,92,533,297,82,2,1,0,2816,1638,354,2552,514.6070367445373,1150.720987181245,865.8188986827927,1122.9853903042747,,,512.9241589638867,512.7884328745098,512.0241609315367,337.25794717470484,149,27,27,19,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BCC9F5590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCC9F4B10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCC9F4390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCC9F46D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCC9F6550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCCA075D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCCA07390>]",615
32,10902,7394,3508,3697,2588,697,1109,,3019,2736,831,655,550,162,586,596,158,355,347,99,0,0,0,1423,1243,412,4316,546.7560865033495,,907.7543828077474,1167.5345333564612,,,397.6424305360518,397.44726953269395,397.5316857929201,0.0,149,27,28,17,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE5D290>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE5E1D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCD6027D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE5E850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE83FD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE82E50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE81F90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCDE81E50>]",1109
33,10902,7238,3664,3619,2533,722,1086,,4279,2553,735,784,499,156,587,339,99,615,361,98,63,45,18,2230,1309,364,3335,539.143724332089,1185.5526137097656,891.737063512261,1145.3480283613524,,,425.2999576561612,425.5863061870905,424.9530894652305,420.7988628785879,146,21,29,22,3,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E6BD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E5090>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E4D10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E4BD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E58D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF3E5C50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF4DBE10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF21A690>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF21B6D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF218E50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF21AED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF2194D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF5107D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BCF510490>]",950
34,10902,6426,4476,3213,2249,664,964,,3596,3238,715,1112,984,205,629,548,124,399,365,84,12,12,2,1444,1329,300,3353,604.2039298556452,,929.7823030606844,1154.8282988498265,,,604.6248423009173,605.0459866330999,605.7669310395958,430.4223476419346,130,27,47,17,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0992250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0992050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0991D10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD00B6750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0992E50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0993B10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0993FD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD0990DD0>]",964
35,10902,7563,3339,3782,2647,664,1134,,4305,2967,792,577,348,114,578,365,95,657,472,112,13,7,1,2480,1775,470,2838,471.31227037812386,1115.397827424729,817.6808213207902,1082.4287847809849,1181.800739064181,,363.31392081227386,364.08696295804316,363.53794641242814,348.5959501640735,152,21,21,25,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD2005750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD20053D0>]",289
36,10902,7668,3234,3834,2684,873,1150,,4431,2937,449,625,400,49,597,419,62,623,398,61,0,0,0,2586,1720,277,3085,494.11280601584343,1147.976833255333,863.0399838933607,1131.7124728950953,,,493.7957785455228,493.5565835542281,493.414987042509,0.0,154,22,22,22,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD347A9D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD333E2D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD3384790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD3386550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD3385390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD355AC10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD3559050>]",634
37,10902,7374,3528,3687,2581,620,1106,,4549,2759,839,669,402,125,258,179,44,1054,613,184,0,0,0,2568,1565,486,2755,493.2843960622592,1134.7557651422155,838.7883128991751,1096.842602034234,1196.7440666833297,,401.92625614197794,401.76214833135066,401.8995021104938,0.0,149,10,24,38,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD4B1E2D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD4B1DF50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD4B1E590>]",454
38,10902,7294,3608,3647,2553,640,1094,,3189,3426,872,651,694,169,399,383,102,504,559,147,0,0,0,1635,1790,454,3415,510.9053115696268,1161.6768791780212,860.8075373440171,1115.4305748872005,,,395.16399739340227,395.50201258977376,395.4278766804288,0.0,147,18,31,25,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD60857D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD6085510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD6087D50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD6086F90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD6087B10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD60874D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD5CF6E10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD5CF7390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD5CF4AD0>]",722
39,10902,6952,3950,3476,2433,588,1043,,4423,2859,884,1011,617,193,549,356,113,603,371,119,11,3,4,2249,1512,455,2736,513.8954320004933,1135.6142119094698,845.5768536200428,1088.660707838173,1194.1952175037222,,513.1214125095369,513.0890687048504,513.4371578965937,405.4557572010669,140,21,37,22,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD7395010>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD7395550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD7395E90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD7397BD0>]",398
40,10902,6465,4437,3232,2263,598,970,,4302,2340,877,690,350,129,719,413,147,1136,597,224,19,8,5,1738,972,372,3383,592.6706311783191,,919.3061629606024,1145.5188389950156,,,596.7266283807193,595.8464775481826,595.6293500049951,464.1978689095597,131,26,24,40,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BD8A6CBD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD8A6F190>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD8A99850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD8A99A10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD8A9A050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD80A35D0>]",970
41,10902,7069,3833,3534,2474,776,1060,,2864,2149,798,741,576,210,651,470,179,506,375,123,0,1,1,966,727,285,5091,637.5101151413222,,996.0171679441453,,,,646.2914595639036,647.4501240122825,645.8594798242964,290.22884332806984,143,26,31,21,1,[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0BCA50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0BD550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0BE790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0BEA10>]","[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0EC1D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0BC810>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD978E5D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0ABED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD97E7710>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9E10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A8D90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0AA590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9B90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BD9779C10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A8750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9E90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9D90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0A9110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDA0AAC10>]",1496
42,10902,7784,3118,3892,2724,790,1168,,4223,2907,621,821,549,110,877,623,133,0,0,0,3,2,0,2522,1733,378,3151,489.2674735170907,1151.2164745461446,856.2281627082452,1128.6675788909522,,,383.019444045729,383.4051879725768,0.0,352.93499418639885,157,33,30,0,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB3E8490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB2ECE90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB2ED9D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB46BF50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB46BA90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB469990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB46B3D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDB469BD0>]",685
43,10902,6367,4535,3184,2228,704,955,,4025,2344,715,269,141,43,662,388,113,478,254,85,1180,699,223,1436,862,251,3818,618.1366124059081,,941.3169409930341,1163.8282866610045,,,488.0166697484851,487.8564016614142,488.07362463317145,487.9460512680027,129,24,10,17,43,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BDC1928D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCAB1890>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDC17BC10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCAB1550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCAB0490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCA92B50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCA934D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDCA92410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDC182890>]",955
44,10902,7433,3469,3716,2602,659,1115,,2962,3318,895,649,714,203,265,301,80,377,407,118,146,171,38,1525,1725,456,3727,511.83417945496086,1175.3214846270748,867.2103769007791,1126.465801531502,,,508.1191728132688,511.8405802994403,510.56216431787,509.81043188531476,151,13,32,19,8,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE00EA50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE00F050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE00CF50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE0D2C90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE1383D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE1389D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE138910>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE139950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE139CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE139F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE13A1D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE13A450>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDE13A690>]",867
45,10902,7952,2950,3976,2783,837,1193,,4217,2097,663,1027,540,181,0,0,0,730,341,125,4,1,1,2456,1215,356,3925,511.3437081334926,,891.9897880659696,1170.0273599098261,,,0.0,344.76007481881487,344.6006702645933,267.0675531395492,160,0,35,24,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058C2D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058DDD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058C650>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058E710>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BDECDC610>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058C850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058F910>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058DCD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058E250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058FD10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE058EF50>]",1193
46,10902,8902,2000,4451,3116,789,1335,,3705,2456,766,451,327,104,0,0,0,604,386,115,9,3,1,2641,1740,546,3975,513.5540469110895,,944.2268925272233,,,,0.0,322.31645397793307,322.41122212028694,311.8482467488228,180,0,18,23,1,[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B39250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B3A150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B39F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B38050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B38250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B38310>]","[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B7FE10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B384D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1259510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B3BF90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1250750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B39D90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1F710>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1E010>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1D610>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1DC50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1246A50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1ECD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1258810>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1F110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1CC50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE1B1FCD0>]",1891
47,10902,7864,3038,3932,2752,711,1180,,3481,2562,853,450,321,88,496,371,128,585,419,167,4,8,1,1946,1443,469,4006,513.5198586515279,,895.8714299916201,1171.0579234235126,,,342.2041348499939,342.09687100261544,341.8889344677673,328.5671155674808,159,20,18,24,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F909D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F93C50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F92150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE26A7CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F90D90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F92390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F90ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F91790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE2F828D0>]",1180
48,10902,7603,3299,3802,2661,482,1140,,4006,3007,1097,760,587,201,657,451,177,229,167,61,4,5,0,2356,1797,658,2792,471.1441855651016,1140.7525402106583,826.2392616734901,1092.6632501980957,1189.5343587215687,,376.6789090504035,376.68544849408755,376.61142372204404,311.4558682495308,154,26,31,10,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4654990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4654FD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4654C50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4654250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4654050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4659F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE465A410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE465A050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4659CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE4659950>]",554
49,10902,7406,3496,3703,2592,491,1111,,3667,2535,1174,662,501,212,496,345,165,563,369,175,1,5,2,1945,1315,620,3526,497.94515848676053,1172.5337043449415,848.5541672471037,1107.623698578751,,,376.27206254586844,375.5269075003337,376.0807024552559,327.91226421651606,150,21,28,23,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8CFD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8C150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8D2D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8D790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8DA10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8DC90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8DF10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8E190>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8E410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8E690>, <Dual_sim_SC.TLMD_Pallet object at 0x0000022BE5B8E910>]",837
