,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
10,10902,6397,4505,3198,2239,570,960,,4336,3314,852,549,401,100,436,317,85,1314,1024,277,1,1,0,2036,1571,390,2400,562.0854649323124,1149.9863444059285,875.9347700346799,1098.6871077113262,,,559.6733192575648,560.5351816144562,560.3657783755525,327.918512588194,129,17,21,53,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E1AB0BF50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1AB08D10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1AB0BB90>]",457
11,10902,7099,3803,3550,2485,646,1065,,4571,3535,740,721,544,124,656,511,118,564,452,75,20,13,5,2610,2015,418,2056,510.17451924116267,1122.218832006555,841.5434463661197,1089.428323582968,1188.2121123254535,,443.20499065464014,442.786406914499,442.5525667050724,437.4498108515753,143,26,28,22,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E1C0B0850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1C0B0B10>]",298
12,10902,7622,3280,3811,2668,684,1143,,4487,3183,750,413,312,69,567,433,104,736,517,117,5,6,1,2766,1915,459,2482,462.70982509637037,1110.8953033903078,814.5936028409785,1082.0659195691446,1180.1501745211986,,460.04591929445763,459.7815725389754,459.1518664932856,460.14480280450783,154,23,16,28,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E1D628790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1D6282D0>]",261
13,10902,6655,4247,3328,2329,593,998,,4607,2547,878,698,435,147,994,535,187,728,366,135,13,5,4,2174,1206,405,2870,540.6721397826991,1144.8071301070295,858.2160772422599,1092.0545958680132,,,551.8765865627352,550.9876222944604,551.9908427670616,541.3413809100962,134,35,26,25,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E1E171B90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1E171ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1E172150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E1E1723D0>]",458
14,10902,6884,4018,3442,2409,615,1033,,3893,3743,776,559,522,118,596,618,113,706,656,126,3,0,1,2029,1947,418,2490,592.4053972868107,,941.4234190211581,1183.3932682173024,,,598.9912538344296,599.6460937585827,598.7552574146393,178.74756005400508,139,27,24,30,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FF3F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FF21D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FF3790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FF1F90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FD4390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FD5ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E20FD4AD0>]",1033
15,10902,8000,2902,4000,2800,406,1200,,4006,2919,1226,977,727,295,45,44,16,406,268,121,3,0,0,2575,1880,794,2751,468.1837327518974,1181.3834985712242,852.4172037030451,1132.8949373469839,,,352.58376736113246,352.60550406291026,353.44136985141876,217.3378393095635,160,3,40,16,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681C50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681FD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681810>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22681050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22680CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22680950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22680A10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22680090>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E226800D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22682A50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22682CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E22682F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E226831D0>]",1014
16,10902,6416,4486,3208,2246,636,962,,4484,2166,779,1629,768,269,509,298,81,567,250,102,8,4,1,1771,846,326,3473,597.6329943273047,1197.231476652096,924.2032017960497,1147.94861659048,,,482.42244520372714,483.4459328393027,483.1024052522138,464.97740393722836,130,18,54,19,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AFFB90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AFF210>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AFFC50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AE0C10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AE2F10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AE2510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23AE0E90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23431950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BF8990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BF9550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BF81D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BF80D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BFE250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E23BFDCD0>]",941
17,10902,7371,3531,3686,2580,590,1106,,4268,2730,937,740,481,161,655,415,133,465,353,128,0,0,0,2408,1481,515,2967,525.5582536272378,1184.0531571320644,879.8800674498015,1137.809436667441,,,425.63877088316605,424.7066310834444,425.4458143478092,0.0,149,25,28,19,0,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E25069650>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E25068850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E25068210>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E24E7ED90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251A4990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B5190>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B5410>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B4C10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B4890>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B4510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B4390>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B40D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B5CD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E251B5F10>]",949
18,10902,7141,3761,3570,2499,422,1071,,4686,3623,1133,537,381,142,403,351,108,500,371,139,423,312,94,2823,2208,650,1460,488.9580123061203,1129.1400849323886,823.6151865930368,1074.5124400352072,1171.4472702228697,,444.9219977550154,446.2916763966791,444.271364345824,444.9986497380073,144,18,22,21,17,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E26701A50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26700590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26701490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26702150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26700710>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26703E10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E267003D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26709A10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E26708210>]",500
19,10902,6651,4251,3326,2328,702,998,,4726,3392,573,950,726,110,571,399,72,755,556,93,8,8,3,2442,1703,295,2211,531.6565830968342,1110.2274943628388,851.2296390643364,1083.7885804246241,1181.3400249369415,,544.6313385941002,544.6690873605314,544.7144112673852,425.5157167936217,134,21,36,29,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E27C7BFD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E27C7BA90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E27C7A610>]",195
20,10902,6843,4059,3422,2395,616,1026,,3894,3238,862,412,349,105,387,269,96,1183,991,247,8,8,4,1904,1621,410,2908,500.32963394340334,1121.2542880808405,830.5497419697735,1069.9765199995493,1183.337759501584,,404.2432528336036,403.7274815043842,403.8323005085541,393.3889971764222,138,16,18,49,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E29190110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E29193550>]",244
21,10902,7293,3609,3646,2553,633,1094,,4385,3226,844,648,455,118,344,263,78,852,632,182,18,14,5,2523,1862,461,2447,480.9564077643021,1111.7930418864996,817.1544917320948,1070.9441395691101,1176.4490427776936,,478.35080009100983,478.5480304006601,478.7383603273896,397.40918312334816,147,14,25,34,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E2A6DCCD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2A6DD750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2A6DF8D0>]",227
22,10902,7468,3434,3734,2614,668,1120,,3782,2172,868,750,441,165,442,264,109,705,395,141,16,5,1,1869,1067,452,4080,532.8410522741548,,901.7150450560089,1164.5086301819256,,,393.56029294170514,392.8123416428018,392.46680052157853,369.74850977413666,151,17,28,25,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB2A250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB29010>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB29590>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB2B510>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB2BC90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB2B850>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB29310>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2BB17650>]",1120
23,10902,7515,3387,3758,2630,687,1127,,3646,2828,815,629,483,135,302,197,63,768,612,176,11,10,1,1936,1526,440,3613,526.3092102393957,1179.2820917606768,875.7025492184589,1139.8186530524747,,,535.4345083416235,535.2696036496071,536.4671687877877,394.6512562652417,152,12,25,32,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E2D0D6950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2D0D5F90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2D0D4E10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CE93990>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF463D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF47550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF47750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF442D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF44610>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF46950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF45F50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2CF44F10>]",924
24,10902,7423,3479,3712,2598,568,1113,,3939,2992,985,627,465,170,649,525,177,435,330,91,2,6,2,2226,1666,545,2986,526.9162264253207,1199.2373147684893,889.9979784372882,1149.9963523814254,,,526.5794775177571,526.3443129310975,525.292432875655,293.7763657412805,150,28,26,18,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E630C10>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E6301D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E633790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E632250>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E6315D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E631050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2E768610>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE42550>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE41910>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE42A50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE42A90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE41750>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE41050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE40950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE40910>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE40190>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2DE43050>]",1105
25,10902,7087,3815,3544,2480,541,1063,,3893,3693,947,683,629,164,272,294,69,777,733,192,0,2,0,2161,2035,522,2369,503.12515641797074,1135.9104394103167,839.9801874239517,1088.038282026011,1190.1303957904258,,500.34608628237993,501.25240480135005,501.02968841711,392.0121000318968,143,13,30,35,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD65ED0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD65090>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD64490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD64110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD66C50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E2FD66F90>]",426
26,10902,7826,3076,3913,2739,432,1174,,4082,3433,1169,583,541,168,0,0,0,812,700,257,8,5,2,2679,2187,742,2218,450.67889716525866,1126.983307812165,808.0157890586789,1079.7976660298061,1171.082766366548,,0.0,381.75331989616944,381.5766864763067,337.4555452968983,158,0,26,36,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E309944D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30994790>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30994110>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E309941D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30995150>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E309953D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30995650>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E309958D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30995B50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30995DD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30996050>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E30996290>]",642
27,10902,7448,3454,3724,2607,547,1117,,4269,2507,1022,822,511,209,482,287,113,567,322,126,6,5,4,2392,1382,570,3104,478.22861803373013,1134.8045378085615,825.6126492472833,1085.5603369821201,1190.4361934010212,,367.4579807116275,367.4348655118739,365.64189349200717,324.0851723273776,151,18,31,21,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E327CBA50>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327CB490>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327C9BD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327CA810>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327CBCD0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327C9A90>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E327E8B90>]",473
28,10902,6580,4322,3290,2303,504,987,,4329,4016,929,557,507,124,950,888,210,506,460,112,5,3,0,2311,2158,483,1628,502.12754110153264,1091.827931681893,809.6488149757881,1041.0970378588547,1142.1990867845368,,500.2397752507583,499.81118272402654,500.34372255307574,498.3545563529572,133,41,24,22,1,[],[],"[<Dual_sim_SC.TLMD_Pallet object at 0x0000020E33D551D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E33D55450>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E33D556D0>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E33D55950>, <Dual_sim_SC.TLMD_Pallet object at 0x0000020E33D55B90>]",283
