,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,LINEHAUL_TFC_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
40,9500,6371,3129,3186,2230,627,956,,3238,2879,606,655,583,127,443,377,77,419,367,74,1,6,0,1720,1546,328,2777,481.0885064362266,995.0172514122937,360.0,733.5721094496956,956.5181195039402,1058.1125496801542,,465.2860042696297,465.659946942653,465.64995989764185,463.864871226637,99,18,28,18,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4C4D0490>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4C4D1050>]",133
41,9500,6653,2847,3326,2329,517,998,,3406,2826,811,474,362,98,665,509,166,283,217,66,4,3,0,1980,1735,481,2457,427.5869722356951,1010.9027496857638,360.0,664.4536576624309,894.4006321937736,1062.8447469149928,,414.5205323364547,415.03271463167704,414.3473602317956,397.42495888914215,104,27,19,12,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F31D0>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F1DD0>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F0C50>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F0690>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F33D0>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4E6F3750>]",416
42,9500,6133,3367,3066,2147,470,920,,2969,2914,885,580,537,182,602,554,159,342,312,93,3,2,1,1442,1509,450,2732,495.4567065250951,1079.6072393414731,360.0,740.2784921767014,954.0523316784836,1126.7816372035313,,487.0365703304158,957.3168928388517,487.1111456821059,440.1479029693244,97,27,26,15,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4F871690>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4F873090>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4F871C10>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A4F8725D0>]",320
43,9500,7067,2433,3534,2473,709,1060,,2669,3002,617,245,255,74,270,313,66,541,543,126,0,0,0,1613,1891,351,3212,393.4901834727862,968.6230108442833,360.0,640.0267161530396,869.6318470932263,1039.145637088812,,367.9588398489437,368.55018947371565,368.8589477694724,0.0,111,13,12,25,0,[],[],[],26
44,9500,5769,3731,2884,2019,511,865,,3054,2442,857,451,347,127,821,697,232,529,377,141,4,3,2,1249,1018,355,3147,575.7790087420084,,360.0,853.1752358739416,1055.0558803040985,,,562.1177625868922,562.863837843809,1058.7063215649312,397.16133756342754,91,35,19,21,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A50A6F310>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A50A6E010>]",866
45,9500,5834,3666,2917,2042,553,875,,2613,2553,847,343,328,115,799,795,251,461,409,156,3,3,3,1007,1018,322,3487,599.273784748777,1125.9967362222737,360.0,896.8022819690653,1101.6709650521548,1181.9094472140448,,1106.5613883776666,583.148366409714,582.2612494755534,417.83796201165296,91,37,16,21,1,[],[],[],140
46,9500,6479,3021,3240,2268,555,972,,3508,2516,705,680,498,131,487,350,81,396,316,77,3,2,0,1942,1350,416,2771,458.8874568126335,998.4167233040447,360.0,700.1882217319326,927.1687149894283,1054.7558495288374,,443.4867207391271,443.3890316414959,443.2768335965368,418.9243509662063,100,19,27,16,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A528E8590>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A528E8390>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A528E87D0>]",221
47,9500,5790,3710,2895,2026,433,868,,3966,2664,840,683,463,142,275,194,55,994,674,205,15,8,2,1999,1325,436,2030,536.2655510714018,1094.4819925878053,360.0,795.2739539999847,997.9418520827735,1138.6211387093106,,533.4898188328583,534.9411747896371,1003.5954506427126,507.2289060278576,91,11,26,38,1,[],[],"[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53BA7E50>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53BA7C10>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53BC5950>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53BC5BD0>, <Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53BC5ED0>]",371
48,9500,6020,3480,3010,2107,707,903,,3132,2174,489,890,601,134,292,204,42,699,486,116,9,6,1,1242,877,196,3705,509.52377625659926,1044.5950095280318,360.0,765.5287460642568,976.2992743792614,1115.6240083455896,,980.9599566007454,490.7594055976917,490.71743860803736,469.44175472593935,94,11,33,27,1,[],[],[<Dual_sim_SC_Change_1_variability_tuned_combined.TLMD_Pallet object at 0x0000021A53C82910>],66
49,9500,6770,2730,3385,2370,540,1016,6770.0,3631,2299,775,373,249,69,481,326,86,615,378,144,6,2,1,2156,1344,475,2795,427.26686789329335,1027.8659849337116,360.0,668.1364647221817,897.9362482512817,1053.0252984475028,1100.5932063121568,417.6162977019972,418.62853715962154,946.9541862875134,366.5405062313291,106,18,14,23,1,[],[],[],1
