,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
36,10902,6481,4421,3240,2268,586,972,6481,4512,3878,735,554,453,81,648,567,108,892,783,149,104,72,10,2314,2003,387,1777,560.3139017640888,1012.1067318488263,682.2359738362345,767.2859738362861,789.2609738362994,1023.2342093263094,467.9170344422188,468.6528452530296,468.2474398476242,467.10622363140794,131,27.0,22.0,37.0,4.0,[],[],[],1
37,10902,6946,3956,3473,2431,353,1042,6946,4074,2998,1302,725,542,226,597,478,210,581,407,173,8,5,4,2163,1566,689,2528,550.7746850638084,1025.6190415761505,681.4717571359595,772.5967571360147,785.8717571360228,1044.291113648233,418.97849341761287,418.97849341761287,418.97849341761287,400.32984476896365,140,26.0,30.0,24.0,1.0,[],[],[],2
38,10902,7772,3130,3886,2720,757,1166,7772,4251,3409,672,779,565,131,264,225,46,576,456,86,1,1,0,2631,2162,409,2570,515.9914619164664,1005.4249618068108,662.1385339886268,764.1385339886887,792.5635339887059,1017.122033878889,352.25792257837094,352.66332798377636,351.9471117675601,319.8254901459375,157,11.0,30.0,23.0,1.0,[],[],[],1
39,10902,5681,5221,2840,1988,670,852,5681,4400,3607,485,705,608,99,546,432,47,484,384,58,976,784,98,1689,1399,183,2410,691.0412865247322,980.5902390123744,797.9633585968688,850.232277515797,866.2680883265357,986.6177164898544,561.3115567949985,561.3115567949985,561.7169622004039,,115,21.0,29.0,19.0,,[],[],[],1
40,10902,7956,2946,3978,2785,953,1193,7956,3410,3433,419,860,824,116,472,500,56,43,49,5,7,12,2,2028,2048,240,3640,596.6195670944458,971.4639607479965,746.2166391666083,836.5409634909734,859.2740715990819,978.9164382254773,401.6195670944399,402.91078331065614,393.91686439173696,365.0580806079523,160,21.0,36.0,2.0,1.0,[],[],[],1
41,10902,7267,3635,3634,2543,618,1090,7267,4594,3184,826,938,634,165,405,268,67,603,425,118,5,3,4,2643,1854,472,2298,551.5862991347618,966.1900759856704,688.2833712069165,783.6833712069744,806.8583712069884,979.4621480577497,433.2079207563799,433.1329207563799,853.2896771275352,369.88967751313476,146,15.0,35.0,23.0,1.0,[],[],[],1
42,10902,8264,2638,4132,2892,830,1240,8264,3566,3309,603,0,0,0,455,464,73,800,726,120,0,0,0,2311,2119,410,3424,565.4509213759274,1003.9542203725227,720.8229934480934,822.579750204905,842.3142096642167,1015.651292444601,339.53726647370326,0.0,339.2818610682978,0.0,166,20.0,,33.0,,[],[],[],2
43,10902,6550,4352,3275,2292,594,982,6550,3578,2752,933,534,434,137,484,365,133,1023,786,243,105,77,31,1432,1090,389,3639,699.4157358796768,979.5303698163816,818.2851052491138,873.0148349787779,984.6182133571982,994.3378079517989,499.47587101480593,500.28668182561677,,497.85424939318426,132,20.0,23.0,,5.0,[],[],[],2
44,10902,6984,3918,3492,2444,754,1048,6984,4338,3100,570,851,632,107,626,415,70,631,477,97,4,6,2,2226,1570,294,2894,626.2532014264839,968.3454907846216,757.6252734986354,835.1550032283978,968.507030255314,977.1479682621033,476.98901223729024,475.847796021074,,373.35522845350334,140,23.0,32.0,,1.0,[],[],[],1
45,10902,6735,4167,3368,2357,535,1010,6735,3906,3586,945,839,757,203,615,570,153,484,432,114,0,0,0,1968,1827,475,2465,589.7329151030522,1001.0597221450778,716.4549871752008,804.8799871752544,819.8799871752635,1014.4067942171571,460.4085907787239,459.92818537331846,459.92818537331846,0.0,137,27.0,36.0,21.0,,[],[],[],1
46,10902,7898,3004,3949,2764,749,1185,7898,3876,3149,743,709,611,153,547,451,106,200,159,45,11,9,3,2409,1919,436,3134,569.275354388547,990.5395915031239,717.8224264607089,817.4893183526573,835.4021561904957,1002.9116635752026,404.2753543885421,404.2753543885421,401.0660177792071,343.059138172324,159,23.0,30.0,9.0,1.0,[],[],[],1
47,10902,6891,4011,3446,2412,781,1034,6891,3700,2049,709,786,433,165,745,409,136,779,395,156,3,4,0,1387,808,252,4444,679.9854318143045,969.9367160455147,809.632503886455,868.098044426999,886.7466930755681,977.6891935229958,435.52597235483773,435.1205669494323,434.40435073321606,431.877323706189,139,26.0,28.0,27.0,1.0,[],[],[],1
48,10902,6845,4057,3422,2396,602,1027,6845,4035,3227,826,660,525,130,436,376,89,915,725,181,12,7,1,2012,1594,425,2814,596.462678109433,996.3867299374309,725.2097501815829,813.9367772086625,828.2509663977219,1008.4588020095094,447.7538943256448,447.27348892023934,447.67889432564476,440.0511916229419,138,19.0,27.0,37.0,1.0,[],[],[],2
49,10902,6322,4580,3161,2213,609,948,6322,4471,2879,770,943,625,162,673,410,103,891,604,164,2,1,2,1962,1239,339,2782,698.7449013130032,983.6895175792639,815.6352166283187,868.4683247364968,882.9325139256181,993.6169950567463,548.7804664235638,549.5912772343746,549.2608718289692,327.50411507220576,128,24.0,35.0,34.0,1.0,[],[],[],1
50,10902,7828,3074,3914,2740,664,1174,7828,4224,4035,782,558,496,82,400,392,90,493,460,99,2,1,1,2771,2686,510,1861,510.6350998038564,1005.6501805691479,657.8321718760164,760.5821718760787,785.4821718760938,1019.8526580466329,409.7285887473422,410.94480496355845,410.1339941527476,345.1941292878808,158,18.0,23.0,22.0,1.0,[],[],[],1
51,10902,6865,4037,3432,2403,544,1030,6865,3734,3642,931,780,716,202,89,92,25,972,938,218,2,3,0,1891,1893,486,2595,591.6196161184716,979.6070236906066,720.7416881906217,810.8916881906764,823.8646611636498,993.2095011680913,447.3308569047081,449.8382893371406,449.8382893371406,400.7092352830851,139,5.0,34.0,43.0,1.0,[],[],[],1
52,10902,8146,2756,4073,2851,478,1222,8146,4727,2532,1139,584,343,136,218,112,56,737,362,201,2,3,2,3186,1712,744,2504,511.9374078624123,1007.5126641642881,665.1344799345769,772.0094799346417,789.9344799346526,1027.5651416417766,365.86487274461257,365.7898727446126,366.345278150018,314.70879166352995,165,8.0,22.0,26.0,1.0,[],[],[],1
53,10902,7662,3240,3831,2682,716,1149,7662,3311,3603,739,702,812,161,183,181,31,528,520,114,2,6,0,1896,2084,433,3249,555.3157862407919,1007.3967089216778,699.4378583129511,800.0128583130121,821.2925880427491,1019.6937809937565,367.1459835517343,367.57460763035846,367.24057814632886,335.5243619301117,154,8.0,34.0,24.0,1.0,[],[],[],1
54,10902,7489,3413,3744,2621,792,1123,7489,3850,2193,679,971,605,188,809,486,141,120,69,18,5,1,0,1945,1032,332,4180,614.9518148949923,990.2735196419363,755.7738869671495,838.8752383184166,857.8042923725906,1000.0205917140134,381.8042718974423,382.3042718974423,376.12859622176643,374.9123800055502,151,29.0,36.0,5.0,1.0,[],[],[],2
55,10902,7096,3806,3548,2484,683,1064,7096,4618,3724,651,720,553,80,523,443,85,713,584,105,0,0,0,2662,2144,381,1909,541.6820300574688,970.4603713225271,675.1541021296215,768.304102129678,793.9541021296935,981.4378488000101,440.2912438166796,439.07502760046333,440.2912438166796,0.0,143,22.0,28.0,29.0,,[],[],[],1
56,10902,7015,3887,3508,2455,710,1052,7015,3785,2996,672,664,572,119,547,425,84,740,602,126,7,0,1,1827,1397,342,3449,716.1290554260396,997.7921728566882,834.4450464170883,892.9734247954685,1014.3761274981704,1022.9261274981756,532.4804067773854,532.4804067773854,533.3662175881963,284.52229866926984,143,22.0,28.0,30.0,1.0,[],[],[],2
57,10902,6527,4375,3264,2284,699,979,6527,3129,3138,818,552,527,143,709,767,201,643,636,194,1,2,0,1224,1206,280,3817,642.7761160608187,1002.3037260571776,765.598188132965,836.6637286735339,853.3603502951561,1010.775798129254,434.80314308783943,434.897737682434,435.20854849324485,288.0463863310782,132,34.0,25.0,30.0,1.0,[],[],[],1
58,10902,7138,3764,3569,2498,452,1071,7138,4677,2931,1084,573,385,130,737,474,185,676,442,148,8,4,2,2683,1626,619,2210,553.5489720809056,1004.5854954712187,687.8460441530589,781.5210441531157,798.471044153126,1021.5325675433002,440.14602367795385,441.2872398941701,440.07102367795386,347.2331858401132,144,28.0,22.0,26.0,1.0,[],[],[],1
59,10902,7733,3169,3866,2707,649,1160,7733,3360,3825,849,451,514,113,418,510,126,443,474,98,8,13,1,2040,2314,511,2868,533.0184889434939,1005.9189766819329,678.4155610156539,779.9655610157155,1007.2655610157302,1020.1660487540128,374.36908440110676,375.1798952119176,375.1798952119176,367.1467871038093,157,22.0,22.0,21.0,1.0,[],[],[],1
60,10902,6681,4221,3340,2338,368,1002,6681,4980,3242,1119,602,392,129,935,586,202,726,479,151,12,5,2,2705,1780,635,1561,548.659116278858,1014.8210116806963,674.3311883510061,762.0061883510592,775.8061883510676,1032.143083752778,469.8960327407723,469.16022192996144,469.49062733536687,467.8690057137452,135,35.0,23.0,28.0,1.0,[],[],[],2
61,10902,7930,2972,3965,2776,722,1190,7930,3965,2529,797,789,475,157,207,137,47,634,390,124,5,5,2,2330,1522,467,3611,575.9914619164682,971.3847849610997,725.1385339886305,822.7398853400344,839.9169123670621,984.5068570331789,362.9557100839841,365.79354792182204,365.4631425164166,352.8205749488487,160,8.0,29.0,23.0,1.0,[],[],[],2
62,10902,7560,3342,3780,2646,669,1134,7560,4810,2987,792,762,498,134,344,214,61,763,431,132,3,0,0,2938,1844,465,2313,512.0774585027553,1018.6064149840024,654.2495305749134,753.4745305749735,778.5995305749888,1031.6838924614867,384.98532091061395,384.89072631601937,384.8157263160194,248.67451009979905,152,13.0,28.0,27.0,1.0,[],[],[],1
63,10902,6738,4164,3369,2358,694,1011,6738,4419,3272,646,1266,1018,213,217,191,30,648,488,86,5,2,0,2283,1573,317,2565,609.8418951336506,960.9424433910433,736.6389672057993,820.4220753139535,961.7882915301703,970.3145154631202,468.7963791631305,468.8159737577251,469.2017845685359,364.12678456853274,137,9.0,50.0,25.0,1.0,[],[],[],2
64,10902,6835,4067,3418,2392,559,1025,6835,4726,3490,819,1286,957,218,0,0,0,852,611,134,6,2,1,2582,1920,466,1867,573.862588178084,986.1267312519374,702.4596602502338,792.1596602502882,813.1596602503009,999.2488033240165,0.0,479.03328842378147,478.9582884237815,428.6880181535097,138,,50.0,32.0,1.0,[],[],[],1
65,10902,8312,2590,4156,2909,602,1247,8312,3967,3081,937,96,79,27,331,246,66,871,664,197,5,6,2,2664,2086,645,2917,535.8563267813319,1016.0842478950042,692.1283988534984,801.2533988535646,820.003398853576,1033.6617253724912,365.0596319440742,364.79353857798077,365.94544275488505,342.91233464677623,168,13.0,5.0,35.0,1.0,[],[],[],1
66,10902,7732,3170,3866,2706,801,1160,7732,4784,3105,585,797,530,88,771,479,112,235,132,26,0,0,0,2981,1964,359,2428,509.4690365297447,991.1141467864404,654.8661086019027,756.3411086019643,786.4161086019825,1001.5362188585179,375.00822571892996,374.9100070457112,371.4345770702812,0.0,157,28.0,29.0,8.0,,[],[],[],2
67,10902,6794,4108,3397,2378,714,1019,6794,4103,3369,641,599,496,102,849,701,146,590,525,87,6,6,1,2059,1641,305,2789,632.9765380462762,954.4137781193641,760.8236101184256,836.2675290373764,968.7040155237761,976.3236101183755,486.219781289515,486.2947812895151,486.62518669492044,430.6792407489728,137,34.0,24.0,25.0,1.0,[],[],[],2
68,10902,7335,3567,3668,2567,669,1100,7335,3715,3478,759,595,584,127,587,577,119,448,432,79,9,7,3,2076,1878,431,2950,566.9867209812297,1007.6334218081957,704.9587930533852,801.2587930534436,820.8581173777744,1019.8554938802744,894.9397768807088,408.43377257827666,409.98039419989834,395.0553941998979,148,26.0,27.0,20.0,1.0,[],[],[],2
69,10902,8729,2173,4364,3055,553,1309,8729,4322,2625,1035,0,0,0,316,168,79,869,535,199,3,4,0,3134,1918,757,2920,536.2617321867373,1043.4501955488308,700.3338042589086,813.7358312860032,826.8588042589766,1063.8472676209144,345.849160125335,0.0,345.5187547199296,339.5521085282831,177,12.0,,33.0,1.0,[],[],[],1
70,10902,7582,3320,3791,2654,613,1137,7582,5154,2669,875,825,465,141,620,297,126,504,258,84,0,0,0,3205,1649,524,2204,494.5049754299793,1022.0188796578395,637.1270475021244,736.6520475021847,759.6020475021986,1036.5659517299196,372.0817801553119,372.4871855607173,371.7513747499065,0.0,153,21.0,29.0,17.0,,[],[],[],2
